Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSZ-R-1	CUBE(1.0,0.0,null)	5	64	1000000	0	165743176	165	239	11438	11438	1296	1230	13230	13310	23264	22593	201000	128000	221000	267000	10184	10184	145386	7	0	0	0	999133	1000670	499552	500279	1000000	1000000	0.0431073176929662	0.042816738975008914	0.06210247853729173	0.06199146970001135	-1398	286	0	0	107	1762	-2547	5834	0	0	-253	2870	-328	32	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145386;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-2	CUBE(1.0,0.0,null)	5	64	1000000	0	165777904	165	225	10449	10449	1274	1241	13035	13115	22043	22277	221000	225000	245000	212000	9967	9967	145667	7	0	0	0	1001603	1001047	499453	500448	1000000	1000000	0.04225686895230613	0.04200649163335447	0.06250604358073325	0.06231816647664965	-1398	292	0	0	113	1746	-3114	6056	0	0	-279	2850	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145667;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-0	CUBE(1.0,0.0,null)	6	64	1000000	0	183443280	183	263	11698	11698	4268	4195	52776	52785	61132	61991	549000	474000	943000	938000	24130	24130	142724	7	0	0	0	998173	997367	499655	499801	1000000	1000000	0.07307994948897079	0.07179729294746698	0.10057419327029864	0.10132781419803094	-1381	264	0	0	0	0	-3330	22048	-385	0	-379	0	-354	44	RTreeZ;RStarTreeLogic;size=1000000;nNodes=142724;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-1	CUBE(1.0,0.0,null)	6	64	1000000	0	183460464	183	252	12594	12594	4130	4031	53867	54014	49304	51285	476000	514000	921000	969000	24266	24266	142798	7	0	0	0	1001007	1000249	500671	500083	1000000	1000000	0.07200796508897925	0.07220654318243533	0.10044532708638691	0.10015382207086301	-1380	264	0	0	0	0	-2519	21070	-385	0	-379	2	-118	10712	RTreeZ;RStarTreeLogic;size=1000000;nNodes=142798;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-2	CUBE(1.0,0.0,null)	6	64	1000000	0	183600056	183	249	13465	13465	3669	3763	49903	49407	63113	65751	765000	569000	954000	961000	30730	30730	143554	7	0	0	0	1001535	1001826	500437	500263	1000000	1000000	0.07284870879384665	0.07269173210268037	0.10060877701955973	0.10024192315103726	-1233	2694	0	0	0	0	-3302	22006	-385	2	-379	0	-355	50	RTreeZ;RStarTreeLogic;size=1000000;nNodes=143554;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-0	CUBE(1.0,0.0,null)	8	64	1000000	0	219307792	219	323	15559	15559	12829	12635	105864	106056	119055	131148	2487000	2551000	4775000	4582000	65626	65626	140314	7	0	0	0	1002692	1001420	499639	500213	1000000	1000000	0.14839861947809846	0.14925769190489396	0.19032041141980172	0.19018677418488394	-1428	2748	0	0	0	0	-3434	22130	-942	4	-1408	4	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=140314;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-1	CUBE(1.0,0.0,null)	8	64	1000000	0	219200064	219	317	15510	15510	12322	12339	83939	83941	91827	102753	2189000	2194000	4259000	4102000	56072	56072	139914	7	0	0	0	1001300	1000943	499690	499521	1000000	1000000	0.14704368624254469	0.14800178896403393	0.18952611990785984	0.1904501645415761	-1435	2636	0	0	0	0	-3369	21890	-472	2	-1408	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=139914;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-2	CUBE(1.0,0.0,null)	8	64	1000000	0	219402160	219	325	15391	15391	15918	16156	278499	277732	233780	254145	6026000	6253000	10579000	10650000	129121	129121	140657	7	0	0	0	1000651	1001649	499666	499454	1000000	1000000	0.14643570236535616	0.1496519090529802	0.19004714183146967	0.19000458236116236	-1427	2698	0	0	0	0	-3937	21970	-1409	6	-2349	10	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=140657;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-0	CUBE(1.0,0.0,null)	10	64	1000000	0	255386712	255	379	19375	19375	29917	30252	307125	305975	306179	288044	13889000	13401000	21486000	21868000	119042	119042	138919	7	0	0	0	1001638	1002505	500075	499248	1000000	1000000	0.23488862881130093	0.23291877194120933	0.2879844051061243	0.28774380250191567	-1115	8024	0	0	0	0	-3800	21902	-2801	10	-3922	10	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138919;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-1	CUBE(1.0,0.0,null)	10	64	1000000	0	255344296	255	384	18905	18905	30067	30213	381592	383202	393890	420860	17403000	17622000	28214000	28210000	255880	255880	138772	8	0	0	0	1001345	1001569	499927	499664	1000000	1000000	0.23413798586958884	0.2333226019865439	0.28504585683986	0.2873393902443945	-1115	7880	0	0	0	0	-4203	22200	-3921	14	-5041	14	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138772;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-2	CUBE(1.0,0.0,null)	10	64	1000000	0	255348872	255	382	22841	22841	24668	25547	150189	150070	167860	181712	7934000	7838000	14319000	14282000	94054	94054	138787	7	0	0	0	1000362	1000035	499523	500356	1000000	1000000	0.23289865023345704	0.23392884832414987	0.2855902490889729	0.2869093145274634	-1345	9338	0	0	0	0	-4128	21946	-1680	6	-2800	8	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138787;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSZ-R-0	CUBE(1.0,0.0,null)	15	64	1000000	0	344866616	344	558	29593	29593	59900	59699	663156	662173	684076	689692	78110000	76515000	100575000	102320000	321356	321356	135593	8	0	0	0	1002397	1002822	500043	499286	1000000	1000000	0.45974438619359764	0.4579246724755761	0.5341103815229418	0.5277072477026309	-1289	14806	0	0	0	0	-4521	22042	-1578	4	-1573	4	-739	74	RTreeZ;RStarTreeLogic;size=1000000;nNodes=135593;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-R-1	CUBE(1.0,0.0,null)	15	64	1000000	0	345079536	345	572	29403	29403	57528	58572	409427	378979	391226	459921	67075000	74810000	93255000	96920000	221170	221170	135665	8	0	0	0	1001063	1001103	500469	499183	1000000	1000000	0.4587265414059855	0.46017370165512417	0.5317656941316431	0.5289474815934208	-1287	14786	0	0	0	0	-3153	21818	-1586	4	-2360	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=135665;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-R-2	CUBE(1.0,0.0,null)	15	64	1000000	0	345283560	345	557	29632	29632	60475	60214	592121	602563	611995	652775	75175000	72815000	98135000	101320000	354484	354484	135922	8	0	0	0	997694	997467	499360	499769	1000000	1000000	0.46578429524841414	0.45842654223352935	0.5308678769960118	0.5295687249870424	-1288	14742	0	0	0	0	-5136	22240	-1585	4	-1573	4	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=135922;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
STRZ-R-0	CUBE(1.0,0.0,null)	2	64	1000000	0	103681208	103	110	1059	1059	149	108	1158	1152	10765	14606	59400	46600	60100	61400	7960	7960	111111	6	0	0	0	999812	1000329	499776	499530	1000000	1000000	4.938919126790735E-4	4.94759149602912E-4	0.001229864404770716	0.0012311908024222947	0	0	0	0	0	0	-2160	2686	-301	2	-301	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-1	CUBE(1.0,0.0,null)	2	64	1000000	0	103678784	103	115	1061	1061	146	113	1144	1147	10479	14444	74800	86800	121600	108300	7936	7936	111111	6	0	0	0	1000940	999734	500032	500431	1000000	1000000	4.980522135619751E-4	4.959009261574002E-4	0.001233432473056137	0.0012286544940589685	0	0	0	0	0	0	-2149	2606	-301	2	-301	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-2	CUBE(1.0,0.0,null)	2	64	1000000	0	103850280	103	110	1076	1076	155	107	1176	1184	10929	15261	88500	88500	69500	112200	8624	8624	111111	6	0	0	0	1000554	1000384	499763	498866	1000000	1000000	4.927328304990584E-4	4.956621374341642E-4	0.0012339257343892194	0.0012266361860480894	0	0	0	0	0	0	-2410	2666	0	0	-301	2	-279	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	122592512	122	140	1485	1485	147	103	2729	2724	14354	18252	74000	66200	48700	47200	9172	9172	111111	6	0	0	0	998947	1000004	499015	499629	1000000	1000000	0.0055322687225152975	0.005549452337904086	0.010306759771389869	0.010280836349791177	-12	218	0	0	0	0	-2603	2684	-581	4	-286	2	-262	42	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	122608952	122	152	1498	1498	141	104	2678	2700	14746	18153	66400	75000	52000	49000	8727	8727	111111	6	0	0	0	999842	998620	499253	500338	1000000	1000000	0.005545107295248198	0.005552241363654294	0.010275292286884492	0.010320092935684522	-12	222	0	0	0	0	-2679	6102	-581	2	-285	2	-250	56	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	122592264	122	153	1466	1466	139	102	2721	2726	15050	20495	63200	51700	48000	49000	10920	10920	111111	6	0	0	0	1001431	1000740	499833	499837	1000000	1000000	0.005491980591782553	0.00554153679674488	0.010257877868407619	0.010282823246514902	-12	220	0	0	0	0	-2424	6182	-294	2	-285	0	-253	54	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-0	CUBE(1.0,0.0,null)	4	64	1000000	0	140218136	140	183	1792	1792	435	397	10367	10512	27364	35356	182000	169000	264000	163000	17673	17673	111111	6	0	0	0	1000312	1000020	499427	499737	1000000	1000000	0.019350455939598325	0.019119393550429638	0.031036988600298816	0.031192905757627176	-23	182	0	0	76	15788	-3655	6584	0	0	0	0	-281	16	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-1	CUBE(1.0,0.0,null)	4	64	1000000	0	140326088	140	194	1796	1796	446	398	10790	10924	29032	40258	185000	138000	180000	160000	22503	22503	111111	6	0	0	0	1000854	1002341	500009	500955	1000000	1000000	0.019378732128845843	0.019297600951690475	0.031174960097569048	0.031087923478640884	-23	184	0	0	-177	13712	-3419	7006	0	0	0	0	-282	14	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-2	CUBE(1.0,0.0,null)	4	64	1000000	0	140218016	140	186	1796	1796	432	390	10505	10662	27221	34880	139000	219000	180000	171000	15232	15232	111111	6	0	0	0	1000981	1002313	499603	499920	1000000	1000000	0.019706488842303714	0.019455086782592453	0.03111320462501894	0.03128599041026202	-23	184	0	0	-175	13186	-3420	6592	0	0	0	0	-282	14	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-0	CUBE(1.0,0.0,null)	5	64	1000000	0	158132744	158	216	1990	1990	1530	1534	23345	23377	47496	67893	321000	467000	474000	465000	37269	37269	111111	6	0	0	0	999505	999267	499772	501500	1000000	1000000	0.04235519714118428	0.041934563391818495	0.062054541179288346	0.06260594987230471	20	194	0	0	272	31532	-3248	20558	-377	4380	-324	2	-305	46	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-1	CUBE(1.0,0.0,null)	5	64	1000000	0	158135912	158	236	1959	1959	1562	1531	23128	23247	46942	66502	383000	322000	589000	491000	35822	35822	111111	6	0	0	0	999133	1000670	499552	500279	1000000	1000000	0.0431073176929662	0.042816738975008914	0.06210247853729173	0.06199146970001135	20	192	0	0	272	31466	-2957	20614	-408	4184	-324	2	-297	54	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-2	CUBE(1.0,0.0,null)	5	64	1000000	0	158176512	158	221	1996	1996	1492	1513	23302	23118	49050	68971	304000	331000	493000	479000	38319	38319	111111	6	0	0	0	1001603	1001047	499453	500448	1000000	1000000	0.04225686895230613	0.04200649163335447	0.06250604358073325	0.06231816647664965	20	192	0	0	283	31394	-2834	31278	-354	4008	-324	2	-297	58	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-0	CUBE(1.0,0.0,null)	6	64	1000000	0	175846560	175	277	2963	2963	3046	3023	40082	38691	73115	110673	730000	629000	1167000	1189000	59494	59494	111111	6	0	0	0	998173	997367	499655	499801	1000000	1000000	0.07307994948897079	0.07179729294746698	0.10057419327029864	0.10132781419803094	179	5708	7	10534	-62	5696	-2942	21744	-370	0	-737	2	-354	26	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-1	CUBE(1.0,0.0,null)	6	64	1000000	0	175847008	175	252	2990	2990	3054	3091	37296	36813	69074	94592	594000	642000	1070000	1067000	44567	44567	111111	6	0	0	0	1001007	1000249	500671	500083	1000000	1000000	0.07200796508897925	0.07220654318243533	0.10044532708638691	0.10015382207086301	179	5712	7	10492	0	0	-3569	21938	-370	2	-737	2	-359	20	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-2	CUBE(1.0,0.0,null)	6	64	1000000	0	175846952	175	266	2994	2994	2943	2931	36522	35871	68612	98204	598000	699000	1064000	1067000	55491	55491	111111	6	0	0	0	1001535	1001826	500437	500263	1000000	1000000	0.07284870879384665	0.07269173210268037	0.10060877701955973	0.10024192315103726	179	5742	7	10494	0	0	-3504	21874	-370	0	-737	2	-364	16	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-0	CUBE(1.0,0.0,null)	8	64	1000000	0	211397880	211	339	3873	3873	5812	5804	28565	28487	79996	132687	987000	953000	2086000	2044000	74804	74804	111111	6	0	0	0	1002692	1001420	499639	500213	1000000	1000000	0.14839861947809846	0.14925769190489396	0.19032041141980172	0.19018677418488394	-149	230	0	0	0	0	-3282	21792	-464	0	-917	4	-451	16	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-1	CUBE(1.0,0.0,null)	8	64	1000000	0	211403208	211	337	3953	3953	5885	5964	28921	28220	92455	175484	974000	1592000	2120000	2118000	103989	103989	111111	6	0	0	0	1001300	1000943	499690	499521	1000000	1000000	0.14704368624254469	0.14800178896403393	0.18952611990785984	0.1904501645415761	-149	242	0	10512	-55	10654	-3361	22014	-464	2	-917	2	-453	14	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-2	CUBE(1.0,0.0,null)	8	64	1000000	0	211402032	211	311	3866	3866	6024	6071	28718	28137	86105	151488	909000	904000	1992000	2007000	93423	93423	111111	6	0	0	0	1000651	1001649	499666	499454	1000000	1000000	0.14643570236535616	0.1496519090529802	0.19004714183146967	0.19000458236116236	-149	228	0	10570	-56	10260	-4070	22130	-943	4	-459	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-0	CUBE(1.0,0.0,null)	10	64	1000000	0	246950368	246	385	4738	4738	12273	12194	53961	52615	118239	205564	4043000	3809000	7189000	7387000	137353	137353	111111	6	0	0	0	1001638	1002505	500075	499248	1000000	1000000	0.23488862881130093	0.23291877194120933	0.2879844051061243	0.28774380250191567	83	8820	0	21028	-75	2148	-4477	22214	-1649	4	-2196	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-1	CUBE(1.0,0.0,null)	10	64	1000000	0	246950912	246	401	4710	4710	12223	12016	53985	52769	111474	175787	3797000	3708000	7389000	7146000	103367	103367	111111	6	0	0	0	1001345	1001569	499927	499664	1000000	1000000	0.23413798586958884	0.2333226019865439	0.28504585683986	0.2873393902443945	-102	246	0	21036	-75	2012	-4341	22116	-1649	6	-2196	4	-494	64	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-2	CUBE(1.0,0.0,null)	10	64	1000000	0	246948032	246	391	4863	4863	12182	12574	58116	56640	117459	182447	4094000	4174000	7974000	8072000	118334	118334	111111	6	0	0	0	1000362	1000035	499523	500356	1000000	1000000	0.23289865023345704	0.23392884832414987	0.2855902490889729	0.2869093145274634	83	9022	0	21062	-75	10294	-3481	21850	-1649	4	-2196	4	-505	58	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000
STRZ-R-0	CUBE(1.0,0.0,null)	15	64	1000000	0	335454592	335	578	6508	6508	44665	44912	103016	100500	184412	277756	20325000	21750000	40200000	39945000	167962	167962	111111	6	0	0	0	1002397	1002822	500043	499286	1000000	1000000	0.45974438619359764	0.4579246724755761	0.5341103815229418	0.5277072477026309	240	5692	0	63554	0	0	-5611	22430	-826	2	-774	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
STRZ-R-1	CUBE(1.0,0.0,null)	15	64	1000000	0	335453408	335	585	6303	6303	46169	45920	95993	94351	254563	395719	19705000	22480000	40455000	41025000	201519	201519	111111	6	0	0	0	1001063	1001103	500469	499183	1000000	1000000	0.4587265414059855	0.46017370165512417	0.5317656941316431	0.5289474815934208	349	10530	0	63612	0	0	-5516	22284	-818	2	-775	4	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
STRZ-R-2	CUBE(1.0,0.0,null)	15	64	1000000	0	335453400	335	558	6261	6261	45646	45207	98658	96507	193549	272374	20415000	20075000	40515000	39720000	150390	150390	111111	6	0	0	0	997694	997467	499360	499769	1000000	1000000	0.46578429524841414	0.45842654223352935	0.5308678769960118	0.5295687249870424	240	5572	0	63588	0	0	-5627	22402	-826	2	-774	4	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-0	CUBE(1.0,0.0,null)	2	64	1000000	0	137430064	137	72	1051	1051	117	102	0	0	3191	11775	2900	3000	10400	7300	8919	8919	319577	12	0	0	0	999812	1000329	0	0	999997	999982	4.970638913913276E-4	4.979239975239926E-4	0.0012330445324049957	0.0012343660224717525	6	758	0	0	0	0	-207	84	0	0	0	0	-142	10658	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999710624254239, 2.269071883068734E-6]/[1.9999763525285736, 3.999950125945119] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-1	CUBE(1.0,0.0,null)	2	64	1000000	0	137455008	137	72	1049	1049	117	109	0	0	3356	12086	3200	3100	8900	8000	9165	9165	319760	13	0	0	0	1000939	999734	0	0	999997	999996	5.012373265286056E-4	4.990968553591314E-4	0.0012366123163154094	0.0012318353190800568	6	750	0	0	0	0	-131	2690	0	0	0	0	-143	10540	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.9999364314559216, -1.9999607197697602]/[3.9999421175583008, 5.999913402653787] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-2	CUBE(1.0,0.0,null)	2	64	1000000	0	137478720	137	73	1049	1049	112	103	0	0	3207	11883	2900	2900	8500	9200	9109	9109	319900	12	0	0	0	1000554	1000384	0	0	999989	999980	4.958965747184045E-4	4.98824686282164E-4	0.001237108485217431	0.0012298099123946517	6	748	0	0	0	0	-132	2726	0	0	0	0	-132	10546	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.999970309955569, 2.8326677020045646E-6]/[1.9999757926716923, 3.999949261067873] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	156635496	156	111	935	935	225	196	0	0	3152	12879	5700	5700	17500	21000	9117	9117	297344	11	0	0	0	998947	1000004	0	0	999999	999998	0.005536048908618277	0.005553208907122631	0.010310503060270756	0.010284588534762162	10	680	0	0	0	0	-439	21574	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999946649800882, -1.9999717667487238, -7.999895350768613]/[11.999849025690178, 13.999821577192556, 7.9998954633191275] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	156585016	156	159	944	944	213	198	0	0	2899	12184	5800	5900	17200	18900	9095	9095	297079	11	0	0	0	999842	998620	0	0	999981	999965	0.0055488927494175225	0.005555992953798029	0.010279047380588699	0.010323852630367872	10	674	0	0	0	0	-113	23794	0	0	0	0	-59	10712	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.9999447684565075, -7.999899963057118, -1.9999679096453324]/[11.999861507250259, 7.9999030230586445, 13.999839618365813] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	156564784	156	158	966	966	211	197	0	0	2810	11385	5300	5600	18100	16600	8908	8908	296966	10	0	0	0	1001431	1000740	0	0	999902	999748	0.00549571069968119	0.005545293252039446	0.010261632297354861	0.010286570531606814	10	664	0	0	0	0	-100	23908	0	0	0	0	-60	10564	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999928833922353, -0.9999761087420764, 3.183715786615219E-6]/[3.9999344992577575, 6.999889206657709, 7.9998756360969185] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-0	CUBE(1.0,0.0,null)	4	64	1000000	0	259142136	259	196	1013	1013	515	499	0	0	3480	15941	25000	23000	63000	60000	12239	12239	666766	9	0	0	0	1000312	1000020	0	0	999604	998898	0.01935468211029307	0.01912371322439732	0.03104123643918319	0.031197150994541678	10	618	0	0	0	0	-712	14456	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999146753562242, -7.999712427539189, 8.194334989723884E-8, -3.9998529843579216]/[13.99951471786592, 7.999739744180747, 15.999454554935834, 11.999595463828312] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-1	CUBE(1.0,0.0,null)	4	64	1000000	0	259039912	259	184	1012	1012	515	493	0	0	3246	14478	25000	23000	58000	58000	11491	11491	665762	10	0	0	0	1000854	1002341	0	0	999984	999957	0.01938298842649555	0.019301866288466876	0.03117916820566432	0.031092156718538204	9	610	0	0	0	0	-710	13676	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-7.999872435615282, -1.999959902182823, -3.999933989286026, -15.999749034745092]/[23.99962867905061, 29.9995366467001, 27.99956672717731, 15.999754149969839] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-2	CUBE(1.0,0.0,null)	4	64	1000000	0	263827784	263	181	984	984	540	502	0	0	3675	15405	22000	24000	77000	69000	11347	11347	664518	10	0	0	0	1000981	1002313	0	0	999987	999980	0.019710750052305784	0.019459378086477856	0.0311174550156814	0.03129022939379591	10	612	0	0	0	0	-689	15302	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-7.9998595867482525, -15.999725822482578, -1.999962581818086, -3.999927749112998]/[23.999603004409543, 15.999737303457461, 29.999500937669048, 27.99953284409124] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-0	CUBE(1.0,0.0,null)	5	64	1000000	0	287657208	287	226	1077	1077	954	912	0	0	3847	22134	94000	84000	215000	189000	16797	16797	678640	10	0	0	0	999505	999267	0	0	1000000	999999	0.04235993521466751	0.04193931306606609	0.062059193868512295	0.06261064900723576	11	824	0	0	0	0	-836	24278	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-15.999837621174164, -1.9999748037437008, -3.999955209275017, -31.999683773629695, -7.999912702151088]/[47.99953198792744, 61.99937582063808, 59.9994082430366, 31.99968224526466, 55.99944430225729] WINDOW_RESULTS=1000 KNN_REPEAT=1000
