Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
QKDZ-R-0	CUBE(1.0,0.0,null)	15	64	1000000	0	4986772920	4986	568	3389	3389	287929	294271	0	0	25436	142164	511255000	501420000	692410000	687970000	131426	131426	1031954	17	0	0	0	1002397	1002822	0	0	999967	999925	0.4597522414792091	0.45793242118836924	0.5341180917541106	0.5277150119867814	8959	8502	-5584	76	0	0	-585	376	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-127.997410598834, -31.99934971524698, -8191.834765663977, -7.9998353635953325, -1023.9793373174509, -16383.669529932506, -255.99481893855062, -4095.917374825768, -1.9999136631497934, -63.99870341722141, -3.9998923772585635, -2047.9586891458982, 8.194334989723884E-8, -511.98964831010085, -15.999658823856961]/[32639.341655527165, 32735.33969474106, 24575.50431020627, 32759.339239057157, 31743.359718205596, 16383.669538314334, 32511.344197439837, 28671.421657819294, 32765.339110424487, 32703.34035061962, 32763.33914891525, 30719.38036617319, 32767.339070126993, 32255.349400216972, 32751.339365298707] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-1	CUBE(1.0,0.0,null)	15	64	1000000	0	4986760320	4986	613	3385	3385	293974	294091	0	0	25959	147592	501075000	506700000	685465000	681185000	126153	126153	1031924	17	0	0	0	1001063	1001103	0	0	999948	999845	0.45873421658381264	0.4601814755605047	0.531773462720055	0.5289552032010237	9013	8550	-5584	76	0	0	-645	244	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-2047.9491107946492, -3.9998087248415746, -15.999586842158742, 3.746149161266299E-7, -16383.592993608869, -255.99362908237467, -63.99839778988131, -31.99919638182948, -1023.974536773063, -511.98727288969104, -127.99681177405526, -7.999793956250936, -8191.796494295325, -4095.898241450217, -0.9999435883368454]/[30719.236882989386, 32763.186094629054, 32751.186396320532, 32767.186005361866, 16383.593012047922, 32511.192367219723, 32703.187576928613, 32735.186778792977, 31743.21143109575, 32255.198722924553, 32639.18919243476, 32759.186182756097, 24575.389511360707, 28671.28775301651, 32766.186019998226] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-2	CUBE(1.0,0.0,null)	15	64	1000000	0	4989656952	4989	595	3473	3473	291535	281923	0	0	26609	153129	575575000	574685000	775770000	765675000	124341	124341	1031954	18	0	0	0	997694	997467	0	0	999918	999776	0.4657920609611547	0.4584339845607194	0.530875676448612	0.5295764264439562	8958	8656	-5584	88	0	0	-1181	618	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-2047.9355940667983, -511.98388983173527, -3.9998440898395096, -31.998975825061223, -63.99796467828395, -7.99974167740879, -15.99948763097866, -16383.48479292645, -1.9999214043521747, -1023.9677772251653, -127.99594310172245, -32766.969578906577, -8191.742386754673, -4095.8711935831125, -255.9919370623461]/[63486.00359328069, 65021.95528502097, 65529.939326625594, 65501.940217865995, 65469.94121816103, 65525.939459132765, 65517.9396914111, 49150.4544136629, 65531.939273379205, 64509.971397160596, 65405.943191174476, 32766.969605351864, 57342.196816136646, 61438.0679791724, 65277.947229166515] WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-0	CLUSTER(3.5,0.0,null)	3	64	500000	0	75861208	151	108	4193	8386	439	459	593	563	0	0	100000	50000	50000	50000	0	0	0	0	0	0	0	50035	50004	500105	499769	0	0	0.4348670371579799	0.41331348277104113	0.41931982229527537	0.40979463645034586	-4419	200	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=96343;dirNodes=26602 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(3.5,0.0,null)	3	64	500000	0	75830320	151	97	4203	8406	440	240	605	567	0	0	100000	100000	50000	0	0	0	0	0	0	0	0	49999	49979	499495	499402	0	0	0.44091006858554715	0.3961862589013496	0.4163934695568849	0.3919644574389792	-4420	192	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=96263;dirNodes=26485 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(3.5,0.0,null)	3	64	500000	0	75781416	151	109	4163	8326	459	439	605	567	0	0	50000	50000	50000	50000	0	0	0	0	0	0	0	50013	50009	500366	500898	0	0	0.361117077738267	0.35389753368926175	0.32006905405096625	0.4638143991407227	-4419	196	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=96014;dirNodes=26375 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(3.5,0.0,null)	3	64	1000000	0	152754024	152	156	8087	8087	349	250	768	739	0	0	100000	50000	50000	0	0	0	0	0	0	0	0	100016	99935	499015	499629	0	0	0.4348668627995697	0.4133134573408275	0.41931961946695306	0.40979433791859476	-8801	1474	0	0	325	2636	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=185177;dirNodes=48904 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(3.5,0.0,null)	3	64	1000000	0	152770984	152	173	8068	8068	259	200	783	698	0	0	100000	50000	100000	50000	0	0	0	0	0	0	0	100044	99980	499253	500338	0	0	0.4409100609261136	0.39618617049837884	0.4163932041628341	0.3919642885149184	-8520	1418	0	0	153	1462	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=185220;dirNodes=49001 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(3.5,0.0,null)	3	64	1000000	0	152724464	152	135	8067	8067	300	160	792	746	0	0	100000	100000	50000	50000	0	0	0	0	0	0	0	99987	99964	499833	499837	0	0	0.3611170489594155	0.3538974293240779	0.32006889735175703	0.4638142314878362	-8795	1454	0	0	336	2726	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=185109;dirNodes=48808 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(3.5,0.0,null)	3	64	2500000	0	381967080	152	321	19792	7916	204	108	924	967	0	0	150000	50000	100000	50000	0	0	0	0	0	0	0	249857	249766	499502	500164	0	0	0.4348667637204987	0.4133133333767652	0.4193194628818608	0.40979418858592	-21763	3232	0	0	-499	106	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=448736;dirNodes=108993 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(3.5,0.0,null)	3	64	2500000	0	382002600	152	320	19973	7989	227	115	928	968	0	0	150000	50000	50000	50000	0	0	0	0	0	0	0	250033	250027	500959	500036	0	0	0.4409099175998933	0.39618608058154303	0.41639299207422187	0.39196404668671825	-21748	3240	0	0	-499	106	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=448876;dirNodes=109086 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(3.5,0.0,null)	3	64	2500000	0	381967624	152	327	20051	8020	240	107	929	983	0	0	100000	50000	50000	50000	0	0	0	0	0	0	0	249928	250012	498869	500926	0	0	0.36111696255734355	0.35389734569669656	0.3200687311110206	0.46381408907633387	-21749	3268	0	0	-499	114	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=448753;dirNodes=108966 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(3.5,0.0,null)	3	64	5000000	0	763080704	152	607	40196	8039	153	81	1122	1141	0	0	150000	50000	50000	50000	0	0	0	0	0	0	0	500161	500050	499772	499895	0	0	0.4348667365564324	0.41331328137110585	0.4193193354338483	0.40979410425302215	-43057	6722	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=886018;dirNodes=208677 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(3.5,0.0,null)	3	64	5000000	0	763166816	152	601	40127	8025	144	79	1128	1130	0	0	200000	0	100000	100000	0	0	0	0	0	0	0	499971	500110	500439	500021	0	0	0.44090987819825245	0.3961860277676094	0.4163929086404323	0.3919639711836228	-42749	6762	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=886079;dirNodes=209178 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(3.5,0.0,null)	3	64	5000000	0	763134104	152	596	39964	7992	157	79	1163	1170	0	0	150000	50000	100000	50000	0	0	0	0	0	0	0	500211	500149	500457	501056	0	0	0.36111690090618864	0.35389732998256546	0.3200685985810344	0.46381398102997	-42752	6152	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=886168;dirNodes=208827 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1522694456	152	1211	80820	8082	125	69	1370	1442	0	0	150000	50000	100000	50000	0	0	0	0	0	0	0	999915	1000183	500030	499384	0	0	0.43486669556947577	0.41331322008458526	0.4193192721463525	0.4097940199042246	-86659	12958	0	0	-940	94	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=1759105;dirNodes=407659 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1522685472	152	1185	80990	8099	116	70	1368	1453	0	0	200000	50000	100000	50000	0	0	0	0	0	0	0	1000172	1000117	500481	499096	0	0	0.44090982408859497	0.39618599887520994	0.4163928162818242	0.3919638653515121	-86613	13138	0	0	-940	88	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=1759144;dirNodes=407577 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1522685232	152	1176	80322	8032	120	71	1382	1449	0	0	150000	50000	100000	50000	0	0	0	0	0	0	0	1000018	999967	500623	499677	0	0	0.3611169031440763	0.35389726706361363	0.3200685049672297	0.4638139204001856	-87305	12998	0	0	-940	96	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=1759209;dirNodes=407513 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(3.5,0.0,null)	3	64	25000000	0	3802936648	152	2880	207400	8296	86	64	1866	1799	0	0	200000	50000	100000	50000	0	0	0	0	0	0	0	2500549	2500486	500271	499185	0	0	0.43486663601491315	0.4133131820274822	0.41931917891841886	0.4097939356517976	-222700	25060	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=4366213;dirNodes=989310 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(3.5,0.0,null)	3	64	25000000	0	3802951832	152	2880	206823	8272	78	65	1883	1802	0	0	200000	100000	100000	100000	0	0	0	0	0	0	0	2500069	2499990	500419	499321	0	0	0.44090981227783077	0.3961859833761946	0.41639273748508554	0.39196379757105115	-223842	24952	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=4366213;dirNodes=989380 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(3.5,0.0,null)	3	64	25000000	0	3802881896	152	2907	206237	8249	93	64	1923	1875	0	0	150000	100000	100000	100000	0	0	0	0	0	0	0	2500228	2499938	499694	499492	0	0	0.36111684659722154	0.3538972280926976	0.3200684469851705	0.46381384638716894	-222661	24942	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=4365951;dirNodes=989193 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(3.5,0.0,null)	3	64	50000000	0	7611479504	152	5753	427530	8550	69	65	2232	2248	0	0	250000	50000	100000	150000	0	0	0	0	0	0	0	5000052	4999422	499804	499766	0	0	0.43486662889449645	0.4133131571166856	0.4193191424527267	0.4097939063424428	-455473	49102	-1029	36	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=8714570;dirNodes=1959937 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(3.5,0.0,null)	3	64	50000000	0	7611183592	152	5752	426844	8536	62	65	2253	2257	0	0	200000	50000	100000	100000	0	0	0	0	0	0	0	5000107	5000711	500626	500331	0	0	0.44090977075646587	0.396185941330412	0.41639268160772874	0.3919637511145032	-456320	49340	-1067	38	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=8714046;dirNodes=1958622 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(3.5,0.0,null)	3	64	50000000	0	7611260096	152	5709	429194	8583	70	66	2245	2223	0	0	200000	50000	100000	100000	0	0	0	0	0	0	0	5000164	5001071	500255	499525	0	0	0.36111682574272486	0.35389721610375907	0.3200684056071727	0.46381380991880716	-457378	49896	-1067	36	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=8713551;dirNodes=1959475 WINDOW_RESULTS=1000 KNN_REPEAT=20
